Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[154]	flitByHop	36156.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[155]	flitSent	7263.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[155]	packageSent	226.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[155]	flitReceived	6705.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[155]	packageReceived	209.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[155]	packetDropped	412.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[155]	flitByHop	39270.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[156]	flitSent	7478.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[156]	packageSent	233.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[156]	flitReceived	6313.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[156]	packageReceived	197.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[156]	packetDropped	408.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[156]	flitByHop	36726.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[157]	flitSent	7520.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[157]	packageSent	235.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[157]	flitReceived	6496.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[157]	packageReceived	203.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[157]	packetDropped	407.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[157]	flitByHop	38208.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[158]	flitSent	8000.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[158]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[158]	flitReceived	6240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[158]	packageReceived	195.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[158]	packetDropped	398.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[158]	flitByHop	36736.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[159]	flitSent	7044.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[159]	packageSent	220.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[159]	flitReceived	7007.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[159]	packageReceived	218.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[159]	packetDropped	416.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[159]	flitByHop	41274.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[160]	flitSent	7968.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[160]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[160]	flitReceived	6057.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[160]	packageReceived	189.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[160]	packetDropped	399.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[160]	flitByHop	35574.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[161]	flitSent	7040.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[161]	packageSent	220.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[161]	flitReceived	7061.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[161]	packageReceived	220.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[161]	packetDropped	416.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[161]	flitByHop	41598.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[162]	flitSent	7840.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[162]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[162]	flitReceived	6112.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[162]	packageReceived	191.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[162]	packetDropped	401.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[162]	flitByHop	36096.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[163]	flitSent	7968.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[163]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[163]	flitReceived	5905.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[163]	packageReceived	184.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[163]	packetDropped	399.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[163]	flitByHop	34406.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[164]	flitSent	7768.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[164]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[164]	flitReceived	6592.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[164]	packageReceived	206.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[164]	packetDropped	403.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[164]	flitByHop	38400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[165]	flitSent	7462.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[165]	packageSent	233.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[165]	flitReceived	6245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[165]	packageReceived	195.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[165]	packetDropped	408.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[165]	flitByHop	36382.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[166]	flitSent	7776.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[166]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[166]	flitReceived	5888.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[166]	packageReceived	184.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[166]	packetDropped	402.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[166]	flitByHop	34176.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[167]	flitSent	7690.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[167]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[167]	flitReceived	6400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[167]	packageReceived	200.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[167]	packetDropped	404.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[167]	flitByHop	37504.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[168]	flitSent	7648.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[168]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[168]	flitReceived	6513.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[168]	packageReceived	203.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[168]	packetDropped	404.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[168]	flitByHop	37990.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[169]	flitSent	7761.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[169]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[169]	flitReceived	6624.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[169]	packageReceived	207.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[169]	packetDropped	403.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[169]	flitByHop	38656.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[170]	flitSent	7568.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[170]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[170]	flitReceived	6906.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[170]	packageReceived	215.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[170]	packetDropped	406.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[170]	flitByHop	40156.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[171]	flitSent	7584.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[171]	packageSent	237.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[171]	flitReceived	6262.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[171]	packageReceived	195.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[171]	packetDropped	406.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[171]	flitByHop	36932.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[172]	flitSent	7136.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[172]	packageSent	223.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[172]	flitReceived	7426.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[172]	packageReceived	232.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[172]	packetDropped	414.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[172]	flitByHop	43340.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[173]	flitSent	8025.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[173]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[173]	flitReceived	5713.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[173]	packageReceived	178.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[173]	packetDropped	398.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[173]	flitByHop	33062.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[174]	flitSent	7359.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[174]	packageSent	229.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[174]	flitReceived	6620.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[174]	packageReceived	206.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[174]	packetDropped	410.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[174]	flitByHop	38632.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[175]	flitSent	7166.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[175]	packageSent	223.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[175]	flitReceived	6553.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[175]	packageReceived	204.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[175]	packetDropped	414.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[175]	flitByHop	38294.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[176]	flitSent	7477.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[176]	packageSent	233.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[176]	flitReceived	6507.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[176]	packageReceived	203.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[176]	packetDropped	408.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[176]	flitByHop	37826.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[177]	flitSent	7616.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[177]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[177]	flitReceived	5504.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[177]	packageReceived	172.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[177]	packetDropped	405.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[177]	flitByHop	32128.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[178]	flitSent	7904.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[178]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[178]	flitReceived	6388.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[178]	packageReceived	199.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[178]	packetDropped	400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[178]	flitByHop	37496.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[179]	flitSent	7452.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[179]	packageSent	232.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[179]	flitReceived	6490.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[179]	packageReceived	202.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[179]	packetDropped	409.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[179]	flitByHop	38184.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[180]	flitSent	7206.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[180]	packageSent	225.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[180]	flitReceived	6055.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[180]	packageReceived	189.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[180]	packetDropped	413.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[180]	flitByHop	35114.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[181]	flitSent	7936.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[181]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[181]	flitReceived	6061.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[181]	packageReceived	189.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[181]	packetDropped	399.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[181]	flitByHop	35636.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[182]	flitSent	7574.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[182]	packageSent	236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[182]	flitReceived	6629.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[182]	packageReceived	207.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[182]	packetDropped	406.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[182]	flitByHop	39006.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[183]	flitSent	8074.0
